videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
19.0,amusement,99.96306555863342,2.187499999999998,3.3333333333333326,2.6041666666666665,2.6041666666666665,68.95833333333333,5.208333333333333,22.08333333333334,21.354166666666668,40.00000000000001,61.979166666666664,27.39583333333333,23.64583333333334
20.0,inspiration,99.96307256270877,4.166666666666667,1.666666666666668,4.166666666666667,4.895833333333333,5.208333333333333,93.22916666666667,56.14583333333332,23.333333333333332,87.91666666666667,60.52083333333332,79.89583333333333,70.83333333333333
25.0,joy,99.96306555863342,48.75,46.5625,48.4375,48.541666666666664,48.854166666666664,48.333333333333336,48.020833333333336,49.06249999999999,53.125,46.5625,55.62500000000001,52.604166666666664
17.0,amusement,99.96307256270877,2.500000000000002,1.458333333333332,1.458333333333332,3.3333333333333326,97.8125,13.124999999999998,79.16666666666667,46.875,71.56249999999999,68.64583333333334,70.62500000000001,72.70833333333333
18.0,amusement,99.95851483094795,2.7083333333333344,4.166666666666667,1.9791666666666652,1.5625,84.79166666666667,56.56250000000001,61.04166666666666,57.291666666666664,53.22916666666668,52.291666666666664,54.166666666666664,53.54166666666668
24.0,joy,99.9630585519707,3.6458333333333335,3.3333333333333326,3.5416666666666656,2.500000000000002,53.645833333333336,61.770833333333336,91.87499999999999,78.74999999999999,71.14583333333333,60.31250000000001,52.083333333333336,64.16666666666666
23.0,joy,99.96083826113342,2.9166666666666674,1.0416666666666667,1.7708333333333328,4.166666666666667,0.31249999999999706,52.291666666666664,81.45833333333333,53.854166666666664,55.520833333333336,54.479166666666664,56.458333333333336,54.27083333333332
22.0,inspiration,99.95696148052508,2.812500000000003,1.9791666666666652,1.9791666666666652,3.020833333333332,1.7708333333333328,81.35416666666666,68.95833333333333,47.291666666666664,53.74999999999999,43.854166666666664,54.27083333333332,52.083333333333336
3.0,anger,99.95348860454298,53.125,2.0833333333333335,3.437499999999997,2.395833333333338,4.270833333333335,5.937500000000003,11.458333333333334,27.812500000000004,46.666666666666664,46.666666666666664,47.083333333333336,47.1875
5.0,disgust,99.83896940418681,1.458333333333332,61.56249999999999,1.8749999999999971,2.395833333333338,2.500000000000002,2.187499999999998,2.812500000000003,3.437499999999997,52.916666666666664,48.229166666666664,47.1875,36.041666666666664
12.0,sadness,99.96306555863342,2.6041666666666665,1.5625,3.229166666666668,44.270833333333336,2.500000000000002,3.6458333333333335,3.5416666666666656,5.312499999999997,35.729166666666664,38.43750000000001,40.208333333333336,44.37499999999999
6.0,disgust,99.882005899705,2.291666666666662,71.56249999999999,6.354166666666668,59.68750000000001,71.25000000000001,1.2500000000000029,1.8749999999999971,2.395833333333338,53.854166666666664,52.18749999999999,52.916666666666664,55.93749999999999
1.0,anger,99.96307256270877,57.083333333333336,2.812500000000003,2.187499999999998,2.6041666666666665,72.81250000000001,3.125,2.500000000000002,51.5625,55.208333333333336,10.312500000000002,57.70833333333334,65.52083333333334
9.0,fear,99.93208794590122,2.6041666666666665,2.6041666666666665,89.79166666666667,3.958333333333338,1.458333333333332,1.2500000000000029,2.812500000000003,2.6041666666666665,51.24999999999999,52.395833333333336,51.97916666666668,89.58333333333333
7.0,fear,99.96306555863342,3.749999999999998,30.41666666666667,57.18750000000001,2.291666666666662,52.50000000000001,5.312499999999997,23.4375,1.666666666666668,52.395833333333336,41.979166666666664,54.27083333333332,52.50000000000001
10.0,sadness,99.9506538366642,3.5416666666666656,2.500000000000002,2.7083333333333344,75.31250000000001,3.5416666666666656,5.520833333333338,1.8749999999999971,46.25000000000001,36.24999999999999,46.666666666666664,64.0625,61.35416666666668
