videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
8.0,fear,99.96287409886571,0.0,0.8333333333333378,25.20833333333334,0.10416666666666814,16.666666666666668,0.0,0.0,0.0,53.333333333333336,24.062499999999996,71.04166666666667,26.77083333333334
5.0,disgust,99.96153117410302,0.0,0.6249999999999978,0.0,0.2083333333333326,33.020833333333336,0.31249999999999706,0.31249999999999706,0.10416666666666814,58.43749999999999,12.812499999999998,63.229166666666664,55.62500000000001
7.0,fear,99.9627032396483,0.0,0.0,21.875,0.4166666666666652,8.541666666666663,0.9375000000000022,0.0,0.9375000000000022,56.770833333333336,29.270833333333332,55.93749999999999,56.979166666666664
9.0,fear,99.95915032679738,0.0,1.2500000000000029,17.604166666666664,0.31249999999999706,0.0,0.0,0.0,0.0,39.37499999999999,23.22916666666666,40.93749999999999,42.49999999999999
4.0,disgust,99.96306555863342,1.3541666666666672,24.479166666666668,1.9791666666666652,0.31249999999999706,1.1458333333333348,2.9166666666666674,1.458333333333332,1.2500000000000029,40.520833333333336,14.16666666666667,28.33333333333334,46.770833333333336
6.0,disgust,99.96306555863342,4.791666666666668,8.645833333333337,10.625000000000002,14.895833333333337,0.0,0.4166666666666652,0.2083333333333326,0.2083333333333326,36.354166666666664,27.29166666666667,18.229166666666668,40.520833333333336
21.0,inspiration,99.96306555863342,0.31249999999999706,0.31249999999999706,1.2500000000000029,0.5208333333333334,2.187499999999998,21.354166666666668,0.10416666666666814,0.5208333333333334,61.770833333333336,20.937499999999996,38.541666666666664,58.333333333333336
25.0,joy,99.92715523148048,0.0,1.5625,0.7291666666666622,1.2500000000000029,0.6249999999999978,20.833333333333332,21.458333333333332,11.875000000000002,63.43750000000001,26.77083333333334,59.375,66.14583333333333
23.0,joy,99.95799201848351,1.458333333333332,0.4166666666666652,0.7291666666666622,1.3541666666666672,2.0833333333333335,28.749999999999996,64.37500000000001,1.666666666666668,70.72916666666667,37.81249999999999,69.79166666666667,57.8125
18.0,amusement,99.96306555863342,0.7291666666666622,0.0,0.7291666666666622,0.2083333333333326,31.04166666666666,0.5208333333333334,0.7291666666666622,0.6249999999999978,49.166666666666664,31.04166666666666,47.083333333333336,40.833333333333336
