videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
9.0,fear,99.93546367115864,99.47916666666667,83.12500000000001,99.68749999999999,66.45833333333333,0.0,0.0,0.0,0.2083333333333326,16.35416666666666,99.58333333333333,0.0,0.31249999999999706
1.0,anger,99.91550485847063,99.375,16.45833333333334,0.0,49.479166666666664,0.10416666666666814,0.9375000000000022,0.2083333333333326,0.0,16.875000000000004,83.33333333333333,16.145833333333332,17.291666666666668
12.0,sadness,99.916142557652,66.45833333333333,33.12499999999999,0.6249999999999978,66.14583333333333,0.0,0.0,0.0,0.0,33.54166666666667,33.43749999999999,33.43749999999999,0.4166666666666652
8.0,fear,99.88238804922148,16.770833333333336,99.89583333333333,83.43749999999999,51.14583333333332,0.0,0.10416666666666814,0.4166666666666652,0.0,32.8125,83.33333333333333,33.43749999999999,16.249999999999996
11.0,sadness,99.88727804377181,0.4166666666666652,0.31249999999999706,0.0,66.24999999999999,0.0,0.5208333333333334,0.0,17.083333333333332,33.43749999999999,16.562500000000004,50.208333333333336,0.9375000000000022
7.0,fear,99.8813466272336,66.24999999999999,0.31249999999999706,100.0,17.291666666666668,0.0,0.2083333333333326,0.0,0.4166666666666652,16.666666666666668,83.64583333333333,16.666666666666668,16.249999999999996
27.0,tenderness,99.87445072190835,0.2083333333333326,0.31249999999999706,0.0,0.6249999999999978,34.479166666666664,0.0,50.41666666666668,83.75000000000001,82.60416666666667,66.66666666666667,66.04166666666667,33.75000000000001
17.0,amusement,99.88320811616434,32.708333333333336,0.4166666666666652,0.0,49.6875,67.08333333333334,0.5208333333333334,0.0,0.0,50.31250000000001,15.937499999999998,50.0,83.33333333333333
19.0,amusement,99.90904956798545,16.45833333333334,0.0,0.0,0.0,67.39583333333333,0.0,16.666666666666668,0.0,65.72916666666666,49.479166666666664,49.6875,100.0
25.0,joy,99.90098570942999,0.31249999999999706,0.0,1.1458333333333348,0.0,0.10416666666666814,0.0,33.333333333333336,33.229166666666664,66.04166666666667,33.12499999999999,66.97916666666667,83.33333333333333
22.0,inspiration,99.91109233193372,0.7291666666666622,66.97916666666667,16.770833333333336,16.45833333333334,0.0,49.895833333333336,0.4166666666666652,0.0,66.77083333333333,66.66666666666667,49.6875,83.22916666666667
20.0,inspiration,99.94797863518602,0.10416666666666814,32.50000000000001,0.2083333333333326,33.229166666666664,50.41666666666668,50.0,49.791666666666664,67.1875,67.29166666666666,66.56250000000001,66.56250000000001,0.0
28.0,tenderness,99.91539763113367,0.31249999999999706,0.2083333333333326,0.0,6.979166666666662,0.10416666666666814,0.0,83.54166666666667,83.22916666666667,66.66666666666667,49.791666666666664,49.791666666666664,16.562500000000004
21.0,inspiration,99.91353220925205,0.0,0.0,0.0,16.145833333333332,0.4166666666666652,16.875000000000004,0.0,50.10416666666668,58.020833333333336,0.0,50.520833333333336,16.041666666666664
10.0,sadness,99.85815602836878,33.333333333333336,0.0,16.249999999999996,67.29166666666666,0.0,0.31249999999999706,0.0,16.562500000000004,32.916666666666664,16.562500000000004,16.145833333333332,0.0
6.0,disgust,99.92529641052951,33.43749999999999,99.58333333333333,83.02083333333333,50.41666666666668,0.2083333333333326,0.0,0.0,0.0,0.10416666666666814,100.0,0.0,83.43749999999999
2.0,anger,99.90665520651379,100.0,16.35416666666666,50.31250000000001,100.0,0.0,0.10416666666666814,0.0,0.0,16.770833333333336,100.0,16.770833333333336,66.87499999999999
4.0,disgust,99.91428607980349,0.31249999999999706,99.68749999999999,83.33333333333333,49.06249999999999,50.31250000000001,0.0,0.4166666666666652,0.0,16.875000000000004,99.58333333333333,0.5208333333333334,7.291666666666667
