videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
15.0,neutral,99.96306555863342,2.395833333333338,4.999999999999997,1.3541666666666672,0.10416666666666814,1.666666666666668,60.208333333333336,57.49999999999999,65.00000000000001,63.541666666666664,41.45833333333333,27.91666666666666,26.041666666666668
16.0,neutral,99.96306555863342,10.416666666666666,6.874999999999997,11.458333333333334,9.687499999999998,11.562499999999998,9.270833333333332,13.020833333333334,22.395833333333332,23.4375,24.062499999999996,22.60416666666666,19.895833333333336
13.0,neutral,99.96306555863342,7.916666666666668,7.708333333333332,7.395833333333335,7.291666666666667,6.874999999999997,9.479166666666668,24.687500000000004,42.708333333333336,39.89583333333333,55.62500000000001,23.958333333333332,24.16666666666666
5.0,disgust,99.83896940418681,8.958333333333334,28.645833333333332,9.791666666666666,8.541666666666663,9.583333333333332,10.104166666666663,10.312500000000002,9.479166666666668,23.22916666666666,24.375000000000004,24.16666666666666,24.062499999999996
9.0,fear,99.93208794590122,6.25,6.458333333333332,17.1875,3.6458333333333335,3.437499999999997,1.9791666666666652,2.187499999999998,3.437499999999997,21.979166666666668,24.479166666666668,20.624999999999996,20.3125
10.0,sadness,99.9506538366642,7.916666666666668,8.854166666666666,8.645833333333337,14.479166666666664,5.833333333333335,7.916666666666668,8.333333333333334,11.562499999999998,17.708333333333332,33.12499999999999,17.1875,15.72916666666667
1.0,anger,99.96307256270877,33.12499999999999,17.1875,16.041666666666664,16.770833333333336,16.666666666666668,16.45833333333334,16.979166666666664,17.291666666666668,20.3125,20.833333333333332,18.333333333333336,20.104166666666664
6.0,disgust,99.882005899705,11.562499999999998,29.6875,9.583333333333332,9.895833333333334,10.520833333333334,10.83333333333333,9.895833333333334,10.520833333333334,16.562500000000004,16.770833333333336,15.625,16.979166666666664
3.0,anger,99.95348860454298,29.999999999999996,6.874999999999997,6.041666666666668,8.229166666666666,8.854166666666666,16.979166666666664,8.645833333333337,11.145833333333334,50.208333333333336,35.520833333333336,22.499999999999996,23.854166666666668
11.0,sadness,99.96005592170961,4.999999999999997,4.375000000000003,3.958333333333338,32.916666666666664,3.437499999999997,11.666666666666663,15.104166666666666,33.229166666666664,16.979166666666664,15.833333333333334,16.249999999999996,17.083333333333332
12.0,sadness,99.96306555863342,4.791666666666668,5.208333333333333,5.312499999999997,16.45833333333334,7.083333333333338,6.770833333333333,6.145833333333332,4.375000000000003,12.187500000000002,23.020833333333332,21.14583333333334,19.895833333333336
