videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
23.0,joy,99.96083826113342,0.0,0.0,0.0,0.10416666666666814,0.8333333333333378,16.562500000000004,16.666666666666668,33.12499999999999,66.45833333333333,16.45833333333334,57.70833333333334,49.791666666666664
1.0,anger,99.96307256270877,8.333333333333334,0.9375000000000022,0.6249999999999978,0.8333333333333378,0.9375000000000022,8.854166666666666,0.4166666666666652,50.208333333333336,66.77083333333333,58.541666666666664,53.22916666666668,66.77083333333333
12.0,sadness,99.96306555863342,0.0,0.0,0.2083333333333326,0.0,0.0,0.8333333333333378,0.0,0.5208333333333334,58.43749999999999,16.35416666666666,58.541666666666664,41.666666666666664
3.0,anger,99.95348860454298,8.333333333333334,0.0,0.4166666666666652,0.0,8.020833333333332,16.562500000000004,16.562500000000004,16.562500000000004,66.87499999999999,50.0,66.66666666666667,66.24999999999999
8.0,fear,99.94833402208302,1.1458333333333348,0.0,1.0416666666666667,1.3541666666666672,0.9375000000000022,1.2500000000000029,1.2500000000000029,16.770833333333336,66.66666666666667,58.020833333333336,66.35416666666667,66.87499999999999
5.0,disgust,99.83896940418681,57.49999999999999,66.77083333333333,58.645833333333336,0.0,16.562500000000004,0.0,0.31249999999999706,0.0,33.54166666666667,49.895833333333336,50.10416666666668,66.87499999999999
10.0,sadness,99.9506538366642,16.249999999999996,0.0,16.770833333333336,66.56250000000001,0.2083333333333326,8.124999999999998,0.0,66.66666666666667,66.97916666666667,66.77083333333333,91.25,91.35416666666667
6.0,disgust,99.882005899705,8.124999999999998,8.229166666666666,8.333333333333334,8.124999999999998,8.541666666666663,8.333333333333334,7.916666666666668,7.8125,41.35416666666667,75.20833333333333,66.56250000000001,91.97916666666667
11.0,sadness,99.96005592170961,0.0,0.0,2.9166666666666674,16.666666666666668,0.0,7.604166666666668,8.020833333333332,75.52083333333333,58.22916666666668,57.49999999999999,66.56250000000001,83.22916666666667
21.0,inspiration,99.96306555863342,41.87500000000001,0.0,41.666666666666664,50.0,0.0,50.10416666666668,0.0,0.8333333333333378,66.24999999999999,83.12500000000001,57.91666666666666,33.333333333333336
28.0,tenderness,99.92310649750095,0.0,0.0,0.0,49.791666666666664,0.0,83.43749999999999,83.33333333333333,83.12500000000001,83.33333333333333,83.33333333333333,83.12500000000001,83.12500000000001
20.0,inspiration,99.96307256270877,0.0,0.0,0.0,0.0,8.124999999999998,83.33333333333333,83.12500000000001,66.77083333333333,83.12500000000001,83.22916666666667,83.33333333333333,74.68749999999999
18.0,amusement,99.95851483094795,16.562500000000004,0.0,0.0,8.541666666666663,16.770833333333336,8.020833333333332,16.666666666666668,16.45833333333334,41.145833333333336,9.375,33.333333333333336,49.791666666666664
