videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
16.0,neutral,99.96306555863342,33.12499999999999,33.43749999999999,33.12499999999999,33.333333333333336,50.0,50.208333333333336,50.62499999999999,50.0,49.895833333333336,50.10416666666668,50.10416666666668,50.208333333333336
14.0,neutral,99.88857994366896,33.333333333333336,33.229166666666664,33.12499999999999,33.020833333333336,49.6875,50.31250000000001,49.791666666666664,50.41666666666668,50.10416666666668,50.10416666666668,50.208333333333336,50.41666666666668
15.0,neutral,99.96306555863342,33.54166666666667,33.333333333333336,32.916666666666664,34.06250000000001,50.0,49.895833333333336,66.66666666666667,66.56250000000001,66.66666666666667,67.1875,66.56250000000001,66.77083333333333
13.0,neutral,99.96306555863342,33.229166666666664,33.020833333333336,33.229166666666664,33.43749999999999,50.10416666666668,49.791666666666664,67.08333333333334,50.10416666666668,66.56250000000001,66.45833333333333,50.0,66.66666666666667
24.0,joy,99.9630585519707,0.10416666666666814,0.0,0.0,0.0,49.791666666666664,66.77083333333333,66.87499999999999,66.56250000000001,66.77083333333333,66.56250000000001,66.66666666666667,66.97916666666667
22.0,inspiration,99.95696148052508,32.8125,33.43749999999999,33.54166666666667,33.020833333333336,49.479166666666664,49.6875,49.6875,49.791666666666664,66.35416666666667,49.6875,50.41666666666668,50.10416666666668
23.0,joy,99.96083826113342,32.8125,33.54166666666667,32.916666666666664,33.64583333333333,49.479166666666664,50.0,66.56250000000001,50.10416666666668,66.45833333333333,49.6875,50.0,49.583333333333336
17.0,amusement,99.96307256270877,33.854166666666664,32.916666666666664,33.229166666666664,32.8125,83.33333333333333,50.208333333333336,66.87499999999999,66.87499999999999,66.35416666666667,67.39583333333333,66.35416666666667,66.45833333333333
2.0,anger,99.96306555863342,32.8125,33.229166666666664,33.54166666666667,33.64583333333333,49.895833333333336,49.583333333333336,50.208333333333336,49.6875,50.0,49.895833333333336,49.895833333333336,49.895833333333336
10.0,sadness,99.9506538366642,33.12499999999999,33.64583333333333,33.958333333333336,66.35416666666667,33.333333333333336,50.10416666666668,49.791666666666664,50.0,50.10416666666668,49.791666666666664,66.45833333333333,49.791666666666664
8.0,fear,99.94833402208302,33.43749999999999,33.229166666666664,33.229166666666664,83.02083333333333,16.45833333333334,16.249999999999996,16.875000000000004,16.562500000000004,32.916666666666664,49.895833333333336,66.35416666666667,66.35416666666667
6.0,disgust,99.882005899705,33.54166666666667,33.43749999999999,33.12499999999999,50.0,66.66666666666667,49.791666666666664,49.791666666666664,49.895833333333336,50.0,49.791666666666664,49.895833333333336,50.0
12.0,sadness,99.96306555863342,33.333333333333336,33.12499999999999,33.12499999999999,66.14583333333333,50.208333333333336,50.10416666666668,49.479166666666664,49.791666666666664,50.0,49.6875,49.895833333333336,50.0
3.0,anger,99.95348860454298,33.75000000000001,33.333333333333336,33.229166666666664,32.916666666666664,49.895833333333336,49.479166666666664,50.41666666666668,49.6875,50.0,50.208333333333336,50.10416666666668,49.791666666666664
11.0,sadness,99.96005592170961,33.64583333333333,33.020833333333336,33.64583333333333,49.895833333333336,50.10416666666668,49.583333333333336,49.479166666666664,50.10416666666668,50.729166666666664,49.895833333333336,49.6875,49.06249999999999
7.0,fear,99.96306555863342,33.854166666666664,33.64583333333333,33.43749999999999,32.708333333333336,66.97916666666667,50.10416666666668,49.791666666666664,49.791666666666664,49.895833333333336,49.895833333333336,50.0,50.208333333333336
